,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
465,https://www.youtube.com/watch?v=cGs1QA2bLdw,163.781,[],[],[],0,[],[],[],[]
466,https://www.youtube.com/watch?v=EW1Is3BVp5U,187.981,[],[],[],0,[],[],[],[]
467,https://www.youtube.com/watch?v=2ZB6dQ-Fjho,156.621,[],[],[],0,[],[],[],[]
468,https://www.youtube.com/watch?v=hGa-gj2Nr10,1123.141,[],[],[],0,[],[],[],[]
469,https://www.youtube.com/watch?v=hgFfC4cCnec,186.941,[],[],[],0,[],[],[],[]
470,https://www.youtube.com/watch?v=4F6yNyyftRg,863.361,"['zXOoza3sxiw ', 'bQES_F6c7c8 ', 'dcvjm9SNk1s ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
471,https://www.youtube.com/watch?v=jvkW1MKSyOc,1858.661,"['_9XhKVKlVDI ', '8XxFPSUKWrM ']","[1, 1]","[1, 1]",2,[],[],[],[]
472,https://www.youtube.com/watch?v=Dtm5nMlqq1Q,1241.661,"['1dtzSRlfBDk ', 'wYnB2Nwc9OA ', 'zXOoza3sxiw ', '3rW86CuFfIk ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
473,https://www.youtube.com/watch?v=HfYS3kyEE0w,560.861,"['_9XhKVKlVDI ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
474,https://www.youtube.com/watch?v=wzJOyEGALIY,80.281,[],[],[],0,[],[],[],[]
475,https://www.youtube.com/watch?v=g7DzBxpyctM,655.681,[],[],[],0,[],[],[],[]
476,https://www.youtube.com/watch?v=lS6bXse1nYA,102.361,[],[],[],0,[],[],[],[]
477,https://www.youtube.com/watch?v=K01QhiudIwE,652.721,['w-nKkDw94QA '],[0],[1],1,[],[],[],[]
478,https://www.youtube.com/watch?v=nmfWRVkC1eA,71.261,[],[],[],0,[],[],[],[]
479,https://www.youtube.com/watch?v=owqY9NzN_50,69.681,[],[],[],0,[],[],[],[]
480,https://www.youtube.com/watch?v=MYr3zmf9oxI,600.621,"['bQES_F6c7c8 ', 'WvK03rWxprI ']","[0, 1]","[1, 1]",2,[],[],[],[]
481,https://www.youtube.com/watch?v=M5Mof0JAUI0,3777.221,"['B1z2h_tZZq0 ', '3Jv0Fycjc-w ', 'wwMZQ-8Jtdw ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
482,https://www.youtube.com/watch?v=ehc7MR-WK4s,5243.0,"['1dtzSRlfBDk ', 'BHLVY4NNF6A ']","[0, 1]","[1, 1]",2,[],[],[],[]
483,https://www.youtube.com/watch?v=aJVtOj5HDzo,117.581,[],[],[],0,[],[],[],[]
484,https://www.youtube.com/watch?v=dirZ-28qnXg,4728.141,"['D4MEXlLNjCA ', 'ApYnaPf814I ', 'SBWjOBmqkuk ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
485,https://www.youtube.com/watch?v=yMZmstBeYtg,36.181,[],[],[],0,[],[],[],[]
486,https://www.youtube.com/watch?v=zKUpkxP94_U,465.161,[],[],[],0,[],[],[],[]
487,https://www.youtube.com/watch?v=UKWYVGuqvbE,420.681,[],[],[],0,[],[],[],[]
488,https://www.youtube.com/watch?v=eI76szmnAJk,785.601,"['fOdo1GkzZAk ', 'bcpcUv4KIxU ']","[0, 1]","[1, 1]",2,[],[],[],[]
489,https://www.youtube.com/watch?v=xf1n8m4wNwA,422.901,[],[],[],0,[],[],[],[]
490,https://www.youtube.com/watch?v=MUs0GPl9FHg,635.661,"['34u1sOLrgVo ', 'zXOoza3sxiw ']","[1, 1]","[1, 1]",2,[],[],[],[]
491,https://www.youtube.com/watch?v=vvrHHyzjkYU,617.161,['_9XhKVKlVDI '],[1],[1],1,[],[],[],[]
492,https://www.youtube.com/watch?v=N9mUohifweM,382.981,[],[],[],0,[],[],[],[]
493,https://www.youtube.com/watch?v=AsPXRVOspoM,602.161,['xbUvpV-4ZVI '],[1],[1],1,[],[],[],[]
494,https://www.youtube.com/watch?v=orFV2QKSgQg,639.0,"['dcvjm9SNk1s ', 'fOdo1GkzZAk ']","[0, 0]","[1, 1]",2,[],[],[],[]
495,https://www.youtube.com/watch?v=KYZwPVexBQs,230.061,[],[],[],0,[],[],[],[]
496,https://www.youtube.com/watch?v=J_m6FAThjVM,650.841,"['3QSW9wEIvVI ', 'jbHbdsccfc8 ', 'zXOoza3sxiw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
497,https://www.youtube.com/watch?v=XXE3n4Xe7ho,601.861,['34u1sOLrgVo '],[1],[1],1,[],[],[],[]
498,https://www.youtube.com/watch?v=U9UAwibQHT4,579.241,['3rW86CuFfIk '],[1],[1],1,[],[],[],[]
499,https://www.youtube.com/watch?v=QYU3TI0rSHM,600.641,[],[],[],0,[],[],[],[]
500,https://www.youtube.com/watch?v=z1gFMujtH-o,113.401,['4uEZzOMBbus '],[1],[1],1,[],[],[],[]
501,https://www.youtube.com/watch?v=QRa9On5_grA,109.961,[],[],[],0,[],[],[],[]
502,https://www.youtube.com/watch?v=LMJLfZH_xWU,191.521,[],[],[],0,[],[],[],[]
503,https://www.youtube.com/watch?v=eMvt0ikkbkg,133.641,[],[],[],0,[],[],[],[]
504,https://www.youtube.com/watch?v=6rbX0JT98ms,125.281,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
505,https://www.youtube.com/watch?v=EWmvCS0pT9k,198.181,[],[],[],0,[],[],[],[]
506,https://www.youtube.com/watch?v=qcOiqtMsjes,98.721,[],[],[],0,[],[],[],[]
507,https://www.youtube.com/watch?v=XlVyqq4KPj0,1975.481,['Gym3vzboXlY '],[1],[1],1,[],[],[],[]
508,https://www.youtube.com/watch?v=9QHSmIvbKR8,139.621,[],[],[],0,[],[],[],[]
509,https://www.youtube.com/watch?v=V1diHhtb9Ww,151.221,[],[],[],0,[],[],[],[]
510,https://www.youtube.com/watch?v=tyn8-HhvfSA,143.901,[],[],[],0,[],[],[],[]
511,https://www.youtube.com/watch?v=_bedSMIdzOY,107.501,['4uEZzOMBbus '],[1],[1],1,[],[],[],[]
512,https://www.youtube.com/watch?v=-rmH1drtH6E,119.241,[],[],[],0,[],[],[],[]
513,https://www.youtube.com/watch?v=mxfebCB0eAI,150.421,[],[],[],0,[],[],[],[]
514,https://www.youtube.com/watch?v=ak6fL1Wrh1w,226.361,[],[],[],0,[],[],[],[]
515,https://www.youtube.com/watch?v=p9YRIfevazI,137.701,[],[],[],0,[],[],[],[]
516,https://www.youtube.com/watch?v=3FlVHaCGfU4,223.321,[],[],[],0,[],[],[],[]
517,https://www.youtube.com/watch?v=GPSdLQizcu0,192.021,[],[],[],0,[],[],[],[]
518,https://www.youtube.com/watch?v=Fi4UjBDFBHI,151.641,[],[],[],0,[],[],[],[]
519,https://www.youtube.com/watch?v=TlZdlpdIRnY,150.841,[],[],[],0,[],[],[],[]
520,https://www.youtube.com/watch?v=rO3uyUvmwcw,233.901,[],[],[],0,[],[],[],[]
521,https://www.youtube.com/watch?v=leuefV0nU0s,173.581,[],[],[],0,[],[],[],[]
522,https://www.youtube.com/watch?v=57oU-xqiXek,100.301,[],[],[],0,[],[],[],[]
523,https://www.youtube.com/watch?v=vGfJeW_CcFY,240.861,[],[],[],0,[],[],[],[]
524,https://www.youtube.com/watch?v=ok1Y7I2U-yw,266.821,[],[],[],0,[],[],[],[]
525,https://www.youtube.com/watch?v=giApNwsTVcc,192.761,[],[],[],0,[],[],[],[]
526,https://www.youtube.com/watch?v=5h_hE1OXZ-A,192.341,[],[],[],0,[],[],[],[]
527,https://www.youtube.com/watch?v=9Gf8w8xkoTc,187.061,[],[],[],0,[],[],[],[]
528,https://www.youtube.com/watch?v=qu2kmruWkqs,131.821,[],[],[],0,[],[],[],[]
529,https://www.youtube.com/watch?v=cX_ID-qv8Uw,278.141,[],[],[],0,[],[],[],[]
530,https://www.youtube.com/watch?v=xn6QXKiQdp8,241.061,[],[],[],0,[],[],[],[]
531,https://www.youtube.com/watch?v=y9kKqeoobww,6114.021,[],[],[],0,[],[],[],[]
532,https://www.youtube.com/watch?v=p1f7cs4Gv2Y,5728.741,"['twql3OLp6Lk ', 'X2dDJ5NpCv0 ', 'TmogBpRKjg0 ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
533,https://www.youtube.com/watch?v=qlvuo_Trsnk,215.621,[],[],[],0,[],[],[],[]
534,https://www.youtube.com/watch?v=a3qY1d1X4cs,1232.0,['Lp-VL7MxNbQ '],[0],[1],1,[],[],[],[]
535,https://www.youtube.com/watch?v=mHLLclRQ10o,4689.761,"['1dtzSRlfBDk ', 'X2dDJ5NpCv0 ']","[0, 0]","[1, 1]",2,[],[],[],[]
536,https://www.youtube.com/watch?v=Q-ORH9MbVto,1631.461,['NBVfKWzlrP4 '],[1],[1],1,[],[],[],[]
537,https://www.youtube.com/watch?v=39o8pPLbtt0,4108.0,"['Mhpg2tspCxc ', 'fOdo1GkzZAk ']","[0, 1]","[1, 1]",2,[],[],[],[]
538,https://www.youtube.com/watch?v=McVxUs7d7ok,4892.781,"['X2dDJ5NpCv0 ', 'OFrKdSnItqQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
539,https://www.youtube.com/watch?v=aBBfE-quZOE,3993.781,['NJYYseJfask '],[1],[1],1,[],[],[],[]
540,https://www.youtube.com/watch?v=zxA49vlyop0,736.421,"['1dtzSRlfBDk ', '5WJpSAWtI_4 ']","[0, 0]","[1, 1]",2,[],[],[],[]
541,https://www.youtube.com/watch?v=CjbC9wAErts,1502.0,"['NBVfKWzlrP4 ', 'yRQWFoyFuWQ ', 'fOdo1GkzZAk ', 'xnXCQoNrmWc ', 'X2dDJ5NpCv0 ']","[1, 0, 0, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
542,https://www.youtube.com/watch?v=myRZ_pNB3B0,1343.801,"['EpitP0JzuPc ', '34u1sOLrgVo ', 'NJYYseJfask ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
543,https://www.youtube.com/watch?v=d450fEnnb-s,951.0,"['XjGOVVjeIk0 ', '5gnG6-uSOLo ']","[0, 0]","[1, 1]",2,[],[],[],[]
544,https://www.youtube.com/watch?v=_Mhem1xH2aA,855.0,"['bQES_F6c7c8 ', 'XljKLCQgh54 ', 'X2dDJ5NpCv0 ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
545,https://www.youtube.com/watch?v=TVDVDfP79tg,1584.401,"['1UKKXFir0Cc ', 'bbnQupMEoow ', '8AR3nVH22C0 ', '3uyE1gRNciA ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
546,https://www.youtube.com/watch?v=0Qww3JWkdGg,187.801,['1dtzSRlfBDk '],[1],[1],1,[],[],[],[]
547,https://www.youtube.com/watch?v=orvw8psxUfg,3299.661,['X2dDJ5NpCv0 '],[0],[1],1,[],[],[],[]
548,https://www.youtube.com/watch?v=a_xxkhtUonk,2546.801,"['bQES_F6c7c8 ', 'gH3N09O5Xrw ', 'X2dDJ5NpCv0 ', 'NBVfKWzlrP4 ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
549,https://www.youtube.com/watch?v=asSpAr1wbbw,3108.261,"['34u1sOLrgVo ', 'D2OFZhYs9jY ', '8AR3nVH22C0 ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
550,https://www.youtube.com/watch?v=Et8ERR1QkRQ,1278.041,[],[],[],0,[],[],[],[]
551,https://www.youtube.com/watch?v=GB0MGBXCl4U,387.301,[],[],[],0,[],[],[],[]
552,https://www.youtube.com/watch?v=l3bb8hrdxIs,332.621,[],[],[],0,[],[],[],[]
553,https://www.youtube.com/watch?v=3uSR8r63n1Y,602.661,[],[],[],0,[],[],[],[]
554,https://www.youtube.com/watch?v=T1f46rHtAPM,365.861,[],[],[],0,[],[],[],[]
555,https://www.youtube.com/watch?v=-QFE7FC_ISE,338.601,[],[],[],0,[],[],[],[]
556,https://www.youtube.com/watch?v=ZsAcgse4EOQ,458.341,[],[],[],0,[],[],[],[]
557,https://www.youtube.com/watch?v=nD_WYQKly_s,480.461,[],[],[],0,[],[],[],[]
558,https://www.youtube.com/watch?v=8uW4RdGSj5E,3500.501,['X2dDJ5NpCv0 '],[0],[1],1,[],[],[],[]
559,https://www.youtube.com/watch?v=6YV_Hf8zqxA,415.761,[],[],[],0,[],[],[],[]
560,https://www.youtube.com/watch?v=2UtEvqe34jI,600.481,['8AR3nVH22C0 '],[0],[1],1,[],[],[],[]
561,https://www.youtube.com/watch?v=L38c6WK3EzU,542.0,"['wMKvGAHJ-t4 ', 'NBVfKWzlrP4 ', 'Hxy0AEktdaQ ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
562,https://www.youtube.com/watch?v=iAMubyaYz84,611.501,[],[],[],0,[],[],[],[]
563,https://www.youtube.com/watch?v=EKhbBtXxNI0,621.981,"['wMKvGAHJ-t4 ', 'CxUcLE-SuqE ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
564,https://www.youtube.com/watch?v=INn9SjGww4s,683.0,"['bQES_F6c7c8 ', '7uQTdlx1K60 ']","[1, 0]","[1, 1]",2,[],[],[],[]
565,https://www.youtube.com/watch?v=huljpbVjQx0,389.201,[],[],[],0,[],[],[],[]
566,https://www.youtube.com/watch?v=9GsZewPCV5g,2072.301,[],[],[],0,[],[],[],[]
567,https://www.youtube.com/watch?v=AUBCO1ma_uY,708.441,['5Ww2HbuFbtw '],[1],[1],1,[],[],[],[]
568,https://www.youtube.com/watch?v=Hl1I2eX8jNU,756.921,"['wMKvGAHJ-t4 ', '8AR3nVH22C0 ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
569,https://www.youtube.com/watch?v=T9WbLIAgZo0,612.961,[],[],[],0,[],[],[],[]
570,https://www.youtube.com/watch?v=bY7WsKFJ1YA,620.221,['34u1sOLrgVo '],[0],[1],1,[],[],[],[]
571,https://www.youtube.com/watch?v=GmVrUMwDEoQ,614.061,['TjxskTJd9eM '],[1],[1],1,[],[],[],[]
572,https://www.youtube.com/watch?v=ePFgYM0Z3ds,713.921,[],[],[],0,[],[],[],[]
573,https://www.youtube.com/watch?v=g2fSxs-a8a0,607.821,[],[],[],0,[],[],[],[]
574,https://www.youtube.com/watch?v=vEGfMaMyF6Y,628.101,[],[],[],0,[],[],[],[]
575,https://www.youtube.com/watch?v=1gWu6hjNGkI,623.541,[],[],[],0,[],[],[],[]
576,https://www.youtube.com/watch?v=qcpKLA15_l4,883.661,[],[],[],0,[],[],[],[]
577,https://www.youtube.com/watch?v=6NWb8X3i3Mc,680.141,['ERkcPIVSnaI '],[1],[1],1,[],[],[],[]
578,https://www.youtube.com/watch?v=X-cXHHWIMug,692.361,[],[],[],0,[],[],[],[]
579,https://www.youtube.com/watch?v=UzIMKUh6--w,617.661,['twql3OLp6Lk '],[1],[1],1,[],[],[],[]
580,https://www.youtube.com/watch?v=jmU63tXMEV0,828.881,['dC51cBNNXDI '],[0],[1],1,[],[],[],[]
581,https://www.youtube.com/watch?v=2x0m8MYuVo0,322.941,[],[],[],0,[],[],[],[]
582,https://www.youtube.com/watch?v=QPsbRFX2o3c,330.301,[],[],[],0,[],[],[],[]
583,https://www.youtube.com/watch?v=RsgunLh4LHo,334.021,[],[],[],0,[],[],[],[]
584,https://www.youtube.com/watch?v=7530eNE6RT0,222.0,['CCYcl4NtQzs '],[0],[1],1,[],[],[],[]
585,https://www.youtube.com/watch?v=DGoL42o6QTA,482.921,['8AR3nVH22C0 '],[1],[1],1,[],[],[],[]
586,https://www.youtube.com/watch?v=YviuYwsFXow,338.601,[],[],[],0,[],[],[],[]
587,https://www.youtube.com/watch?v=PuXcqjtTQlE,482.681,['twql3OLp6Lk '],[1],[1],1,[],[],[],[]
588,https://www.youtube.com/watch?v=IDrLFrEHpls,551.781,['CdOk8w8MXo8 '],[1],[1],1,[],[],[],[]
589,https://www.youtube.com/watch?v=h1qqzcECpE8,517.461,"['2sCZNLVQGns ', 'RQXNXtuFL0Q ']","[0, 1]","[1, 1]",2,[],[],[],[]
590,https://www.youtube.com/watch?v=Qwj2e7-Rmuw,338.601,[],[],[],0,[],[],[],[]
591,https://www.youtube.com/watch?v=on2coq6j_sI,306.661,[],[],[],0,[],[],[],[]
592,https://www.youtube.com/watch?v=lh8TIgOGoPY,566.021,[],[],[],0,[],[],[],[]
593,https://www.youtube.com/watch?v=xBSQVOO7mBg,392.221,[],[],[],0,[],[],[],[]
594,https://www.youtube.com/watch?v=gU1G4xoxP7Q,828.941,[],[],[],0,[],[],[],[]
595,https://www.youtube.com/watch?v=IKlxPhMTccY,823.461,['8AR3nVH22C0 '],[0],[1],1,[],[],[],[]
596,https://www.youtube.com/watch?v=A1FwKA-MiKk,428.801,[],[],[],0,[],[],[],[]
597,https://www.youtube.com/watch?v=0MKyyXuwfuM,234.021,[],[],[],0,[],[],[],[]
598,https://www.youtube.com/watch?v=Vobf7QlVE4w,243.141,[],[],[],0,[],[],[],[]
599,https://www.youtube.com/watch?v=7djQNRMy4Us,437.781,[],[],[],0,[],[],[],[]
600,https://www.youtube.com/watch?v=jRgkvC3MfGI,1160.841,"['bQES_F6c7c8 ', 'TjxskTJd9eM ']","[0, 1]","[1, 1]",2,[],[],[],[]
601,https://www.youtube.com/watch?v=oSkQAOE5zQU,1228.181,"['XljKLCQgh54 ', '5WJpSAWtI_4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
602,https://www.youtube.com/watch?v=o6RL5PTa5ls,190.501,[],[],[],0,[],[],[],[]
603,https://www.youtube.com/watch?v=sOSxDXLzlzE,1434.121,"['1dtzSRlfBDk ', '0I5z4YcjBTU ']","[1, 1]","[1, 1]",2,[],[],[],[]
604,https://www.youtube.com/watch?v=G-x1Q1rmPLw,1252.881,[],[],[],0,[],[],[],[]
605,https://www.youtube.com/watch?v=ze7hRonRGf0,983.601,['8AR3nVH22C0 '],[0],[1],1,[],[],[],[]
606,https://www.youtube.com/watch?v=iTrkrQBe8nY,1601.661,"['4uEZzOMBbus ', 'UbKoyCSNjyE ']","[0, 0]","[1, 1]",2,[],[],[],[]
607,https://www.youtube.com/watch?v=LALN9WkCPcY,1220.0,"['8AR3nVH22C0 ', 'twql3OLp6Lk ']","[0, 1]","[1, 1]",2,[],[],[],[]
608,https://www.youtube.com/watch?v=Q8cK5_UY768,1434.0,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
609,https://www.youtube.com/watch?v=z_fCdALhzFs,1219.361,[],[],[],0,[],[],[],[]
610,https://www.youtube.com/watch?v=Kgmb9pw8K3s,150.781,[],[],[],0,[],[],[],[]
611,https://www.youtube.com/watch?v=DaMhY8uvUWE,167.0,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
612,https://www.youtube.com/watch?v=iwgfEQk4p4U,6734.981,"['bQES_F6c7c8 ', 'gRIsS2GwuBA ', 'X2dDJ5NpCv0 ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
613,https://www.youtube.com/watch?v=yR34uK3WofM,105.0,['TmogBpRKjg0 '],[0],[1],1,[],[],[],[]
614,https://www.youtube.com/watch?v=kUEj_a5w2oU,143.361,[],[],[],0,[],[],[],[]
615,https://www.youtube.com/watch?v=IsJaiISRexc,205.021,[],[],[],0,[],[],[],[]
616,https://www.youtube.com/watch?v=Vg6aHPMXDVU,319.341,[],[],[],0,[],[],[],[]
617,https://www.youtube.com/watch?v=83YOia5cegA,177.641,[],[],[],0,[],[],[],[]
618,https://www.youtube.com/watch?v=r_OO11QYrPg,2790.0,"['1dtzSRlfBDk ', 'NBVfKWzlrP4 ', 'thb989XedXg ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
619,https://www.youtube.com/watch?v=kLvbJ6e_SdI,174.461,[],[],[],0,[],[],[],[]
620,https://www.youtube.com/watch?v=WrV2uq2tGak,189.301,[],[],[],0,[],[],[],[]
621,https://www.youtube.com/watch?v=DbjCmYvFjrA,142.261,[],[],[],0,[],[],[],[]
622,https://www.youtube.com/watch?v=kLYcvnfivAk,110.641,[],[],[],0,[],[],[],[]
623,https://www.youtube.com/watch?v=W1Ae4LTpW38,113.941,[],[],[],0,[],[],[],[]
624,https://www.youtube.com/watch?v=2dTjI_zgSzw,556.561,[],[],[],0,[],[],[],[]
625,https://www.youtube.com/watch?v=SybATgnDGv0,555.861,[],[],[],0,[],[],[],[]
626,https://www.youtube.com/watch?v=oOUnaVQBEMg,407.101,[],[],[],0,[],[],[],[]
627,https://www.youtube.com/watch?v=b5MGrLavoUs,649.461,[],[],[],0,[],[],[],[]
628,https://www.youtube.com/watch?v=bY053FYzX9k,140.481,[],[],[],0,[],[],[],[]
629,https://www.youtube.com/watch?v=_NQau6IMnwA,121.541,[],[],[],0,[],[],[],[]
630,https://www.youtube.com/watch?v=pJLjueapaVw,402.081,[],[],[],0,[],[],[],[]
631,https://www.youtube.com/watch?v=8kiu4sWinT0,161.361,[],[],[],0,[],[],[],[]
632,https://www.youtube.com/watch?v=H80fWOyU9bc,341.041,[],[],[],0,[],[],[],[]
633,https://www.youtube.com/watch?v=piIKuebVfPE,330.661,[],[],[],0,[],[],[],[]
634,https://www.youtube.com/watch?v=LqFyWd3fWNY,218.021,[],[],[],0,[],[],[],[]
635,https://www.youtube.com/watch?v=Uzj6IeHmTYo,353.941,[],[],[],0,[],[],[],[]
636,https://www.youtube.com/watch?v=mIpMSZgS6pU,262.241,[],[],[],0,[],[],[],[]
637,https://www.youtube.com/watch?v=dSk5D9pUzMc,394.0,"['bQES_F6c7c8 ', 'NBVfKWzlrP4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
638,https://www.youtube.com/watch?v=sTEudEaYKM4,405.961,[],[],[],0,[],[],[],[]
639,https://www.youtube.com/watch?v=mSmugWKxn04,322.461,[],[],[],0,[],[],[],[]
640,https://www.youtube.com/watch?v=edHXMOtzx40,356.901,[],[],[],0,[],[],[],[]
641,https://www.youtube.com/watch?v=2_wp-J7BeEg,837.141,"['wMKvGAHJ-t4 ', 'NBVfKWzlrP4 ', 'Hxy0AEktdaQ ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
642,https://www.youtube.com/watch?v=DmBsFC1ZxHw,723.621,[],[],[],0,[],[],[],[]
643,https://www.youtube.com/watch?v=ZPuwpaCbpeY,1161.881,[],[],[],0,[],[],[],[]
644,https://www.youtube.com/watch?v=5YmxJoDVca8,757.881,[],[],[],0,[],[],[],[]
645,https://www.youtube.com/watch?v=i2FhoqRDUXE,3400.641,"['wMKvGAHJ-t4 ', '9eDd9rGftA4 ', 'Hxy0AEktdaQ ', 'UbKoyCSNjyE ']","[0, 0, 0, 1]","[2, 1, 2, 1]",4,[],[],[],[]
646,https://www.youtube.com/watch?v=TWdVuLIUPZU,309.061,[],[],[],0,[],[],[],[]
647,https://www.youtube.com/watch?v=XPvqak5-WeI,231.281,[],[],[],0,[],[],[],[]
648,https://www.youtube.com/watch?v=FAQulYBead4,1003.381,"['wMKvGAHJ-t4 ', 'TjxskTJd9eM ', 'Hxy0AEktdaQ ', 'w7-2bU7MzYs ']","[0, 1, 0, 1]","[2, 1, 2, 1]",4,[],[],[],[]
649,https://www.youtube.com/watch?v=kwavDnAw-g4,240.961,[],[],[],0,[],[],[],[]
650,https://www.youtube.com/watch?v=WXswFMfNPiw,236.001,[],[],[],0,[],[],[],[]
651,https://www.youtube.com/watch?v=Uwgxq2CIPH0,1061.701,['w7-2bU7MzYs '],[0],[1],1,[],[],[],[]
652,https://www.youtube.com/watch?v=gWssA5Z_fWc,341.841,[],[],[],0,[],[],[],[]
653,https://www.youtube.com/watch?v=Hmyrgo48ulg,456.001,[],[],[],0,[],[],[],[]
654,https://www.youtube.com/watch?v=TjtDksEQR1Q,882.381,"['8AR3nVH22C0 ', 'NBVfKWzlrP4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
655,https://www.youtube.com/watch?v=w5M91xlNngg,2459.481,"['twql3OLp6Lk ', 'XjGOVVjeIk0 ']","[1, 0]","[1, 1]",2,[],[],[],[]
656,https://www.youtube.com/watch?v=QnOjibiMf0w,649.021,[],[],[],0,[],[],[],[]
657,https://www.youtube.com/watch?v=pf7RSZcreiw,173.581,[],[],[],0,[],[],[],[]
658,https://www.youtube.com/watch?v=GP5qrqdBQIk,279.861,[],[],[],0,[],[],[],[]
659,https://www.youtube.com/watch?v=vqgSpbqf5oI,823.681,[],[],[],0,[],[],[],[]
660,https://www.youtube.com/watch?v=S2iAvpSAVQ4,532.461,[],[],[],0,[],[],[],[]
661,https://www.youtube.com/watch?v=pMrBgcPIG5M,819.301,[],[],[],0,[],[],[],[]
662,https://www.youtube.com/watch?v=Q5SrQRoiyn8,927.521,[],[],[],0,[],[],[],[]
663,https://www.youtube.com/watch?v=L1rESfCgUZo,807.521,[],[],[],0,[],[],[],[]
664,https://www.youtube.com/watch?v=_-uPcd8PrXY,866.921,[],[],[],0,[],[],[],[]
665,https://www.youtube.com/watch?v=httbW7TujP0,877.401,[],[],[],0,[],[],[],[]
666,https://www.youtube.com/watch?v=tVtLsM-EBPQ,1176.821,[],[],[],0,[],[],[],[]
667,https://www.youtube.com/watch?v=RroJVL46vek,628.721,['UbKoyCSNjyE '],[0],[1],1,[],[],[],[]
668,https://www.youtube.com/watch?v=n79ahUFEgwI,556.441,[],[],[],0,[],[],[],[]
669,https://www.youtube.com/watch?v=c8Ut3AcZK2M,670.901,[],[],[],0,[],[],[],[]
670,https://www.youtube.com/watch?v=kFte0Xmpw64,161.481,['CxUcLE-SuqE '],[1],[1],1,[],[],[],[]
671,https://www.youtube.com/watch?v=MVn868f3NEw,247.941,[],[],[],0,[],[],[],[]
672,https://www.youtube.com/watch?v=y9tlc8Wwp3I,276.301,[],[],[],0,[],[],[],[]
673,https://www.youtube.com/watch?v=txKHUSvSksk,317.641,[],[],[],0,[],[],[],[]
674,https://www.youtube.com/watch?v=PmWQaUX5-80,340.401,[],[],[],0,[],[],[],[]
675,https://www.youtube.com/watch?v=7kCQRfYkOcE,320.0,['TjxskTJd9eM '],[1],[1],1,[],[],[],[]
676,https://www.youtube.com/watch?v=YPd4uHX9Rdk,154.981,[],[],[],0,[],[],[],[]
677,https://www.youtube.com/watch?v=vfxGGBHqS3o,314.301,[],[],[],0,[],[],[],[]
678,https://www.youtube.com/watch?v=dylz3Y7RwQ8,171.501,[],[],[],0,[],[],[],[]
679,https://www.youtube.com/watch?v=qECxi_O9Jb4,189.721,[],[],[],0,[],[],[],[]
680,https://www.youtube.com/watch?v=FOVe6CUi9QQ,1284.781,[],[],[],0,[],[],[],[]
681,https://www.youtube.com/watch?v=NvdUSZyCGRs,805.241,['TjxskTJd9eM '],[0],[1],1,[],[],[],[]
682,https://www.youtube.com/watch?v=u7tN_zftXh8,1430.0,['NBVfKWzlrP4 '],[0],[1],1,[],[],[],[]
683,https://www.youtube.com/watch?v=hnaGjBLPODM,264.421,[],[],[],0,[],[],[],[]
684,https://www.youtube.com/watch?v=0nnABlt6Fk0,813.201,[],[],[],0,[],[],[],[]
685,https://www.youtube.com/watch?v=pQ9GnDx4Ozk,1645.121,"['0dhpnvRi6u0 ', '0I5z4YcjBTU ', 'twql3OLp6Lk ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
686,https://www.youtube.com/watch?v=UduS_eFRIDs,1586.821,[],[],[],0,[],[],[],[]
687,https://www.youtube.com/watch?v=tsD00bYOLxQ,1373.0,['Ah-EkDjU2oQ '],[0],[1],1,[],[],[],[]
