,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
612,https://www.youtube.com/watch?v=bAFEnfAZtIo,462.0,"['bQES_F6c7c8 ', 'sGPXOd9kKP4 ']","[1, 1]","[1, 1]",2,[],[],[],[]
613,https://www.youtube.com/watch?v=PWjopHCzJ8U,404.0,['Kxa-6j3BwtI '],[0],[1],1,[],[],[],[]
614,https://www.youtube.com/watch?v=mynAVWWJyUo,2740.0,"['Q4A13weeYNc ', 'QVV1tWgcBhg ']","[0, 1]","[1, 1]",2,[],[],[],[]
615,https://www.youtube.com/watch?v=N7e0qe04vJ8,3107.0,"['IkyTgjWS484 ', 'jQpdJar4qrI ', 'G-uIluMU7Vw ', 'sGPXOd9kKP4 ']","[1, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
616,https://www.youtube.com/watch?v=OOgwmFJWou4,403.0,"['bQES_F6c7c8 ', 'YlB8HsuXB-k ', 'bUltXkQt5gM ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
617,https://www.youtube.com/watch?v=h0i92Oc73M4,3829.0,"['0I5z4YcjBTU ', 'WnSA6VYDJio ', 'fysVod7eanc ', 'adGpfVqKhnI ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
618,https://www.youtube.com/watch?v=QkcODbTdJbU,402.0,['0D9FnfmPRnE '],[0],[1],1,[],[],[],[]
619,https://www.youtube.com/watch?v=w1TwxAqCuBY,403.0,"['bQES_F6c7c8 ', '1rAgIaxYm3A ']","[0, 1]","[1, 1]",2,[],[],[],[]
620,https://www.youtube.com/watch?v=xVtFX9lqjr0,793.561,['erRjQLJR2dU '],[0],[1],1,[],[],[],[]
621,https://www.youtube.com/watch?v=1l5ycPRI0_o,2546.861,['YORkUx3pvrk '],[0],[1],1,[],[],[],[]
622,https://www.youtube.com/watch?v=tfdtAWSZSZE,219.0,"['KmFEk-EdEN8 ', 'G6VlMqWlbug ', '8Un2khGNb3U ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
623,https://www.youtube.com/watch?v=pj8xvNc7d7A,430.481,[],[],[],0,[],[],[],[]
624,https://www.youtube.com/watch?v=Vm6bZ8gCw3M,1691.0,"['Ye5exW5pP1k ', 'W-Ardr2Oeu8 ', 'BXGozbc8RN8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
625,https://www.youtube.com/watch?v=MQ5dzQunKlk,615.541,"['RButl2TvCPQ ', 'uxygkzPBlEU ']","[0, 1]","[1, 1]",2,[],[],[],[]
626,https://www.youtube.com/watch?v=6XLY2sicZ-I,952.0,['PVjp81-Z2kw '],[0],[1],1,[],[],[],[]
627,https://www.youtube.com/watch?v=304XOE1HoaU,833.0,"['KmFEk-EdEN8 ', 'CWmVhmT5bgQ ', '6aHD_E8YfxE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
628,https://www.youtube.com/watch?v=Mf7N2LeyfpU,1485.0,"['IkyTgjWS484 ', '_axD_oF_PU8 ', '8Un2khGNb3U ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
629,https://www.youtube.com/watch?v=51MR0sO78FY,496.041,[],[],[],0,[],[],[],[]
630,https://www.youtube.com/watch?v=Mt7oS8Yq8YY,799.701,"['rdBQppORntU ', 'B6dJ4CrEWKo ', 'Fe0Yn8O5kNw ', 'ZelVyOCWqAU ']","[0, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
631,https://www.youtube.com/watch?v=w0RQA9TqX1o,2881.0,"['zfm3B9lGJ7s ', 'bQES_F6c7c8 ', 'Un7HmxoS4FY ', '_axD_oF_PU8 ']","[1, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
632,https://www.youtube.com/watch?v=oVzPYUWg-_4,773.0,"['rdBQppORntU ', 'B6dJ4CrEWKo ', 'ZelVyOCWqAU ', '1dtzSRlfBDk ']","[1, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
633,https://www.youtube.com/watch?v=qSMy7fJ6bsU,321.0,"['ylrMZ63hi2g ', '4PG7Y2V7FRc ']","[1, 0]","[1, 1]",2,[],[],[],[]
634,https://www.youtube.com/watch?v=cMn1RC8Xd-o,1311.0,"['IkyTgjWS484 ', 'G6VlMqWlbug ', 'TrfdONdAC0U ', 'B84349ZaHyg ']","[0, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
635,https://www.youtube.com/watch?v=I2DTXWBp2_4,602.0,"['erRjQLJR2dU ', 'bQES_F6c7c8 ', 'oJOKRI3ThwA ', 'p6JzJ6u1BdE ']","[1, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
636,https://www.youtube.com/watch?v=wexzg_YQhp0,1783.0,"['zfm3B9lGJ7s ', 'G6VlMqWlbug ', '6zP_KnLDHGY ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
637,https://www.youtube.com/watch?v=R3yTm7QyY-Q,441.0,"['4PG7Y2V7FRc ', 'WnSA6VYDJio ']","[0, 0]","[1, 1]",2,[],[],[],[]
638,https://www.youtube.com/watch?v=czt5mFOPhoY,1603.0,"['bQES_F6c7c8 ', '22MsgCr-yX8 ', 'cAMHx-m9oh8 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
639,https://www.youtube.com/watch?v=N13yLLZsc5o,798.0,"['Y7TNd_Z2edY ', '1dtzSRlfBDk ', '4QtUgqup_CY ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
640,https://www.youtube.com/watch?v=Kgmb9pw8K3s,150.781,[],[],[],0,[],[],[],[]
641,https://www.youtube.com/watch?v=DaMhY8uvUWE,166.581,[],[],[],0,[],[],[],[]
642,https://www.youtube.com/watch?v=iwgfEQk4p4U,6734.981,"['2nOdKMCD-a0 ', 'nOxZiav_pv8 ']","[0, 0]","[1, 1]",2,[],[],[],[]
643,https://www.youtube.com/watch?v=yR34uK3WofM,104.561,[],[],[],0,[],[],[],[]
644,https://www.youtube.com/watch?v=kUEj_a5w2oU,143.361,[],[],[],0,[],[],[],[]
645,https://www.youtube.com/watch?v=IsJaiISRexc,205.021,[],[],[],0,[],[],[],[]
646,https://www.youtube.com/watch?v=Vg6aHPMXDVU,319.341,[],[],[],0,[],[],[],[]
647,https://www.youtube.com/watch?v=83YOia5cegA,177.641,[],[],[],0,[],[],[],[]
648,https://www.youtube.com/watch?v=r_OO11QYrPg,2789.541,"['6aHD_E8YfxE ', '_HNmDnfAfco ', '0ZTJpZULYfY ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
649,https://www.youtube.com/watch?v=kLvbJ6e_SdI,174.461,[],[],[],0,[],[],[],[]
650,https://www.youtube.com/watch?v=WrV2uq2tGak,189.301,[],[],[],0,[],[],[],[]
651,https://www.youtube.com/watch?v=DbjCmYvFjrA,142.0,['Kxa-6j3BwtI '],[0],[1],1,[],[],[],[]
652,https://www.youtube.com/watch?v=kLYcvnfivAk,110.641,[],[],[],0,[],[],[],[]
653,https://www.youtube.com/watch?v=W1Ae4LTpW38,113.941,[],[],[],0,[],[],[],[]
654,https://www.youtube.com/watch?v=2dTjI_zgSzw,557.0,"['Huhc_1ykWOc ', 'KmFEk-EdEN8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
655,https://www.youtube.com/watch?v=SybATgnDGv0,555.861,[],[],[],0,[],[],[],[]
656,https://www.youtube.com/watch?v=oOUnaVQBEMg,407.0,"['G6VlMqWlbug ', 'DyIMb0oO8Qw ', '9ZpbadFMqLo ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
657,https://www.youtube.com/watch?v=b5MGrLavoUs,650.0,"['sGPXOd9kKP4 ', '2nOdKMCD-a0 ', 'IkyTgjWS484 ']","[1, 0, 0]","[1, 1, 1]",3,[],[],[],[]
658,https://www.youtube.com/watch?v=bY053FYzX9k,141.0,"['zNt0yispEhM ', 'G6VlMqWlbug ']","[0, 1]","[1, 1]",2,[],[],[],[]
659,https://www.youtube.com/watch?v=_NQau6IMnwA,122.0,"['B6dJ4CrEWKo ', 'nxsgvdqhMJk ']","[1, 1]","[1, 1]",2,[],[],[],[]
660,https://www.youtube.com/watch?v=kFte0Xmpw64,161.481,[],[],[],0,[],[],[],[]
661,https://www.youtube.com/watch?v=MVn868f3NEw,248.0,"['wMKvGAHJ-t4 ', 'WnSA6VYDJio ', '6aHD_E8YfxE ', 'Hxy0AEktdaQ ', '1rAgIaxYm3A ']","[0, 0, 1, 0, 0]","[2, 1, 1, 2, 1]",5,[],[],[],[]
662,https://www.youtube.com/watch?v=y9tlc8Wwp3I,276.0,"['wMKvGAHJ-t4 ', 'qbJrszYEi6U ', 'Hxy0AEktdaQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
663,https://www.youtube.com/watch?v=txKHUSvSksk,318.0,"['wMKvGAHJ-t4 ', 'Kxa-6j3BwtI ', 'DyIMb0oO8Qw ', 'Hxy0AEktdaQ ', '8Un2khGNb3U ']","[1, 1, 1, 0, 1]","[2, 1, 1, 2, 1]",5,[],[],[],[]
664,https://www.youtube.com/watch?v=PmWQaUX5-80,340.0,"['wMKvGAHJ-t4 ', 'WnSA6VYDJio ', 'eq_7wqMobFs ', 'Hxy0AEktdaQ ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
665,https://www.youtube.com/watch?v=7kCQRfYkOcE,319.701,[],[],[],0,[],[],[],[]
666,https://www.youtube.com/watch?v=YPd4uHX9Rdk,155.0,"['wMKvGAHJ-t4 ', 'qbJrszYEi6U ', 'NWNTcOd33Qs ', 'Hxy0AEktdaQ ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
667,https://www.youtube.com/watch?v=vfxGGBHqS3o,314.0,['wMKvGAHJ-t4 '],[0],[1],1,[],[],[],[]
668,https://www.youtube.com/watch?v=dylz3Y7RwQ8,172.0,"['wMKvGAHJ-t4 ', '6aHD_E8YfxE ', '4PG7Y2V7FRc ', 'Hxy0AEktdaQ ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
669,https://www.youtube.com/watch?v=qECxi_O9Jb4,190.0,"['wMKvGAHJ-t4 ', 'Kxa-6j3BwtI ', 'adGpfVqKhnI ', 'Hxy0AEktdaQ ']","[0, 1, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
670,https://www.youtube.com/watch?v=nO1D0gxRy_g,441.501,['8Un2khGNb3U '],[0],[1],1,[],[],[],[]
671,https://www.youtube.com/watch?v=ivkkpPXlBfs,3386.0,"['G6VlMqWlbug ', 'nOxZiav_pv8 ', 'bUltXkQt5gM ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
672,https://www.youtube.com/watch?v=Wg5ChyHn8o4,440.801,[],[],[],0,[],[],[],[]
673,https://www.youtube.com/watch?v=nlCZcFyQ0ZM,421.0,[],[],[],0,[],[],[],[]
674,https://www.youtube.com/watch?v=WDrAKCf6_Sg,1381.0,"['zNt0yispEhM ', '_YEvglyuQFY ', '5R2SAzJvlY8 ', 'IkyTgjWS484 ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
675,https://www.youtube.com/watch?v=JuZMAxefLiU,2126.0,['34u1sOLrgVo '],[1],[1],1,[],[],[],[]
676,https://www.youtube.com/watch?v=PzXZx4rtHeM,2547.0,"['d8RE4869Bgk ', '6aHD_E8YfxE ', 'pmJdFF_ahV0 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
677,https://www.youtube.com/watch?v=Nsyb9OEF4sU,2125.0,['fOdo1GkzZAk '],[0],[1],1,[],[],[],[]
678,https://www.youtube.com/watch?v=Nasnx36_wqs,440.761,['8Un2khGNb3U '],[1],[1],1,[],[],[],[]
679,https://www.youtube.com/watch?v=_rd6Ad6F-80,441.421,['1rAgIaxYm3A '],[1],[1],1,[],[],[],[]
680,https://www.youtube.com/watch?v=4F6yNyyftRg,863.361,"['O8D_fMQiN48 ', 'EWIchJ39uK8 ', 'ylrMZ63hi2g ', '0p0Ip9K09B4 ']","[0, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
681,https://www.youtube.com/watch?v=jvkW1MKSyOc,1859.0,"['6e-PaAe5mOg ', 'bQES_F6c7c8 ', '6aHD_E8YfxE ', 'ZelVyOCWqAU ']","[1, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
682,https://www.youtube.com/watch?v=Dtm5nMlqq1Q,1242.0,"['rdBQppORntU ', '0D9FnfmPRnE ', 'WnSA6VYDJio ', '0p0Ip9K09B4 ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
683,https://www.youtube.com/watch?v=HfYS3kyEE0w,561.0,"['oo9I8tToBHM ', 'ylrMZ63hi2g ', 'B84349ZaHyg ', 'kBqrf1LvpPo ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
684,https://www.youtube.com/watch?v=wzJOyEGALIY,80.0,['sGPXOd9kKP4 '],[1],[1],1,[],[],[],[]
685,https://www.youtube.com/watch?v=g7DzBxpyctM,656.0,"['zfm3B9lGJ7s ', '6zP_KnLDHGY ']","[0, 0]","[1, 1]",2,[],[],[],[]
686,https://www.youtube.com/watch?v=lS6bXse1nYA,102.361,[],[],[],0,[],[],[],[]
687,https://www.youtube.com/watch?v=K01QhiudIwE,653.0,"['bQES_F6c7c8 ', 'ZelVyOCWqAU ', 'p6JzJ6u1BdE ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
688,https://www.youtube.com/watch?v=nmfWRVkC1eA,71.261,[],[],[],0,[],[],[],[]
689,https://www.youtube.com/watch?v=owqY9NzN_50,69.681,[],[],[],0,[],[],[],[]
690,https://www.youtube.com/watch?v=0dkHZYeIGIk,531.561,"['G8iRbdh8kLw ', '0p0Ip9K09B4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
691,https://www.youtube.com/watch?v=ExaWNagWYBI,1591.421,"['ZelVyOCWqAU ', 'AE9BTVpyuuQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
692,https://www.youtube.com/watch?v=OHUktPPdTaM,540.941,['Kxa-6j3BwtI '],[0],[1],1,[],[],[],[]
693,https://www.youtube.com/watch?v=ZM5syHyHDYE,416.741,[],[],[],0,[],[],[],[]
694,https://www.youtube.com/watch?v=uisB3FVc6TM,1639.0,"['uxygkzPBlEU ', 'G6VlMqWlbug ', 'oJOKRI3ThwA ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
695,https://www.youtube.com/watch?v=1ZKZXWK--98,111.781,[],[],[],0,[],[],[],[]
696,https://www.youtube.com/watch?v=vHc8ZYMGn7c,124.241,['4PG7Y2V7FRc '],[0],[1],1,[],[],[],[]
697,https://www.youtube.com/watch?v=bAvr6AFDQFA,1035.981,[],[],[],0,[],[],[],[]
698,https://www.youtube.com/watch?v=0CjxDA91pMA,194.621,[],[],[],0,[],[],[],[]
699,https://www.youtube.com/watch?v=lcuHf-gUngY,135.361,['bQES_F6c7c8 '],[0],[1],1,[],[],[],[]
700,https://www.youtube.com/watch?v=MYr3zmf9oxI,600.621,"['WnSA6VYDJio ', 'adGpfVqKhnI ', 'zNt0yispEhM ', 'G8iRbdh8kLw ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
701,https://www.youtube.com/watch?v=M5Mof0JAUI0,3777.0,"['83zGfs112zU ', 'bQES_F6c7c8 ', 'f2bUS3lnpbA ', 'ZelVyOCWqAU ']","[1, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
702,https://www.youtube.com/watch?v=ehc7MR-WK4s,5243.0,"['4PG7Y2V7FRc ', '6aHD_E8YfxE ', 'quMf7BSW37g ', 'AE9BTVpyuuQ ']","[0, 0, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
703,https://www.youtube.com/watch?v=aJVtOj5HDzo,117.581,[],[],[],0,[],[],[],[]
704,https://www.youtube.com/watch?v=dirZ-28qnXg,4728.0,"['WnSA6VYDJio ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
705,https://www.youtube.com/watch?v=yMZmstBeYtg,36.181,[],[],[],0,[],[],[],[]
706,https://www.youtube.com/watch?v=zKUpkxP94_U,465.161,[],[],[],0,[],[],[],[]
707,https://www.youtube.com/watch?v=UKWYVGuqvbE,420.681,[],[],[],0,[],[],[],[]
708,https://www.youtube.com/watch?v=eI76szmnAJk,786.0,"['mFrGybls16s ', 'WhQfqd5WpE0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
709,https://www.youtube.com/watch?v=xf1n8m4wNwA,422.901,[],[],[],0,[],[],[],[]
710,https://www.youtube.com/watch?v=7W1Gd7BSujM,3022.141,[],[],[],0,[],[],[],[]
711,https://www.youtube.com/watch?v=Hqxdx4FIcQ0,352.801,[],[],[],0,[],[],[],[]
712,https://www.youtube.com/watch?v=GhCq9HG8tJg,3148.681,"['uxygkzPBlEU ', 'KmFEk-EdEN8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
713,https://www.youtube.com/watch?v=6qsrt4MopVA,797.0,"['4PG7Y2V7FRc ', 'G6VlMqWlbug ']","[0, 1]","[1, 1]",2,[],[],[],[]
714,https://www.youtube.com/watch?v=U0ccgP2vkKA,1499.0,"['zNt0yispEhM ', 'pmJdFF_ahV0 ']","[0, 0]","[1, 1]",2,[],[],[],[]
715,https://www.youtube.com/watch?v=m6Lh-S3LnsY,1990.0,"['DyIMb0oO8Qw ', '6aHD_E8YfxE ', 'gJffNs6nie0 ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
716,https://www.youtube.com/watch?v=fU7tv4WnT_Y,612.0,"['OqOoSEgMrNM ', 'W-Ardr2Oeu8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
717,https://www.youtube.com/watch?v=c1XBYS6ywjg,2557.0,"['bQES_F6c7c8 ', '_ZX6PT3vFnM ', 'uxygkzPBlEU ', '1rAgIaxYm3A ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
718,https://www.youtube.com/watch?v=MzwwN0msHCw,1059.0,"['Kxa-6j3BwtI ', 'NWNTcOd33Qs ', '6aHD_E8YfxE ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
719,https://www.youtube.com/watch?v=dPxDaKYbpls,198.0,"['eq_7wqMobFs ', 'nxsgvdqhMJk ']","[0, 0]","[1, 1]",2,[],[],[],[]
720,https://www.youtube.com/watch?v=AGBjI0x9VbM,1559.001,"['rc38wzEUPx4 ', '9ZpbadFMqLo ']","[0, 0]","[1, 1]",2,[],[],[],[]
721,https://www.youtube.com/watch?v=cqyziA30whE,1758.0,"['Kxa-6j3BwtI ', 'BbXwQ48r5SQ ']","[1, 0]","[1, 1]",2,[],[],[],[]
722,https://www.youtube.com/watch?v=t0Q2otsqC4I,1298.0,"['_DWvtRHFnTs ', '1t3QgXiIZZY ']","[0, 0]","[1, 1]",2,[],[],[],[]
723,https://www.youtube.com/watch?v=rilFfbm7j8k,1188.621,['EQcGp4gbo7U '],[0],[1],1,[],[],[],[]
724,https://www.youtube.com/watch?v=1rTPX9mj9vU,1101.0,"['4PG7Y2V7FRc ', 'pmJdFF_ahV0 ', 'WnSA6VYDJio ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
725,https://www.youtube.com/watch?v=5oH9Nr3bKfw,1376.0,"['Kxa-6j3BwtI ', 'quMf7BSW37g ', 'Vdr4_LDtCss ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
726,https://www.youtube.com/watch?v=bCtlituS9p8,1281.861,"['qtp0SqLOEuE ', '0I5z4YcjBTU ']","[1, 0]","[1, 1]",2,[],[],[],[]
727,https://www.youtube.com/watch?v=X7R-q9rsrtU,1156.0,"['4PG7Y2V7FRc ', 'UKToKw5fLyA ', 'WnSA6VYDJio ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
728,https://www.youtube.com/watch?v=QJmKw33k0mA,1085.0,"['KmFEk-EdEN8 ', 'Huhc_1ykWOc ', 'quMf7BSW37g ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
729,https://www.youtube.com/watch?v=Lvd7zQtKS74,1046.0,"['Kxa-6j3BwtI ', 'O85rODOt9BQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
730,https://www.youtube.com/watch?v=MUs0GPl9FHg,635.661,"['TrfdONdAC0U ', '6zP_KnLDHGY ']","[1, 0]","[1, 1]",2,[],[],[],[]
731,https://www.youtube.com/watch?v=vvrHHyzjkYU,617.0,"['iSUSSjw3RVc ', '4PG7Y2V7FRc ']","[1, 0]","[1, 1]",2,[],[],[],[]
732,https://www.youtube.com/watch?v=N9mUohifweM,382.981,[],[],[],0,[],[],[],[]
733,https://www.youtube.com/watch?v=AsPXRVOspoM,602.0,"['ylrMZ63hi2g ', 'G6VlMqWlbug ', '0Ahim5aJmp8 ', 'WnSA6VYDJio ']","[1, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
734,https://www.youtube.com/watch?v=orFV2QKSgQg,639.0,"['Kxa-6j3BwtI ', 'bQES_F6c7c8 ', 'TrfdONdAC0U ', '0p0Ip9K09B4 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
735,https://www.youtube.com/watch?v=KYZwPVexBQs,230.061,[],[],[],0,[],[],[],[]
736,https://www.youtube.com/watch?v=J_m6FAThjVM,650.821,[],[],[],0,[],[],[],[]
737,https://www.youtube.com/watch?v=XXE3n4Xe7ho,601.861,[],[],[],0,[],[],[],[]
738,https://www.youtube.com/watch?v=U9UAwibQHT4,579.0,['TrfdONdAC0U '],[0],[1],1,[],[],[],[]
739,https://www.youtube.com/watch?v=QYU3TI0rSHM,600.621,[],[],[],0,[],[],[],[]
740,https://www.youtube.com/watch?v=CoqTMFENkbo,125.561,[],[],[],0,[],[],[],[]
741,https://www.youtube.com/watch?v=JycXUQx9Nik,1109.341,[],[],[],0,[],[],[],[]
742,https://www.youtube.com/watch?v=yWpY2GlFoTM,660.0,"['kl_KL4YVTmo ', '1rAgIaxYm3A ']","[1, 1]","[1, 1]",2,[],[],[],[]
743,https://www.youtube.com/watch?v=LE0ByS-MoYA,467.721,[],[],[],0,[],[],[],[]
744,https://www.youtube.com/watch?v=MfolYPNoOIg,136.701,[],[],[],0,[],[],[],[]
745,https://www.youtube.com/watch?v=Lq3GZnwIJmM,2065.541,['Aimd6ZOY3m0 '],[0],[1],1,[],[],[],[]
746,https://www.youtube.com/watch?v=_QBRr6PkS08,138.121,[],[],[],0,[],[],[],[]
747,https://www.youtube.com/watch?v=pn9dURRfRoE,456.981,[],[],[],0,[],[],[],[]
748,https://www.youtube.com/watch?v=BqXWH19G6NQ,149.961,[],[],[],0,[],[],[],[]
749,https://www.youtube.com/watch?v=T23cIBYy36U,148.541,[],[],[],0,[],[],[],[]
